athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
4713005,8.227327657050816,8.820518276430173,0.0,8.820518276430173,12.680307684003239,0.5542925044053248,13.234600188408564,-0.7953895115476162,0.0,-0.7953895115476162,0.022848663365234785,2.427619579109503,2.450468242474738,1046.95,McKenna Eddings,290,GA Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4713005.png,31,1045.0,2026,False,65
4703609,16.279444900929317,3.8766811297049157,4.879974007279362,8.756655136984278,28.05600706249895,11.632257949096285,39.688265011595234,-25.287311275171604,-10.463689173687866,-35.75100044885947,5.621907456973603,11.25291026221799,16.874817719191594,1064.3,Charlisse Leger-Walker,26,UCLA,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4703609.png,38,1065.0,2026,False,66
5240996,17.308479798074487,5.616569387883798,3.128544438240893,8.74511382612469,9.623748623487543,12.967513941167354,22.591262564654897,-0.0,-4.869861117278619,-4.869861117278619,-1.4171999895635807,0.6202983547049654,-0.7969016348586153,1086.7,Taylee Chirrick,147,Montana St,https://a.espncdn.com/i/teamlogos/ncaa/500/147.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240996.png,35,1087.0,2026,False,67
4565515,17.447017038778394,8.692987614496849,0.0,8.692987614496849,15.215562291857523,3.33508009645422,18.550642388311744,-8.951411449754822,-8.69570724955229,-17.647118699307114,4.652991245244712,10.431888368469279,15.08487961371399,1239.0833333333333,Tonie Morgan,96,Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4565515.png,36,1244.0,2026,False,68
4899819,7.10257599086373,8.689170095359891,0.0,8.689170095359891,19.64428240978779,-0.5837965672800038,19.060485842507788,-9.158089139700646,-0.12920699683775055,-9.287296136538396,1.9390758093841143,4.316978415305109,6.2560542246892235,1001.6166666666667,Haleigh Timmer,197,Oklahoma St,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4899819.png,34,1025.0,2026,False,69
4565510,17.066243704600566,3.176762119284887,5.455002862251615,8.631764981536502,12.08832752505485,10.077186041219377,22.165513566274228,-9.379434939512935,-7.083591658550867,-16.463026598063802,5.0488271859825655,10.034193329583509,15.083020515566075,830.7833333333333,Nyla Harris,153,North Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4565510.png,35,833.0,2026,False,70
5240203,17.589541163737817,1.0327096313602138,7.537513664895994,8.570223296256207,9.810013425626494,6.279193732724835,16.08920715835133,-8.781887195229857,-1.5163498104680753,-10.298237005697931,3.8535477007195102,9.53864442024314,13.39219212096265,836.2166666666667,Ehis Etute,2483,Oregon,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240203.png,35,835.0,2026,False,71
5106232,13.067259865278961,7.124930155333973,1.2547009085954772,8.37963106392945,12.837143195844874,7.587098248600512,20.424241444445386,-8.550048494214774,-11.039975424956722,-19.590023919171497,5.625757914600297,10.442204246114882,16.06796216071518,1182.1,Ashlon Jackson,150,Duke,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5106232.png,36,1222.0,2026,False,72
4682913,11.607704753515256,7.001099793708428,1.2661480520794208,8.267247845787848,9.882966113028331,-0.8350791183016497,9.047886994726682,-5.346413822771583,-3.0708475407523035,-8.417261363523886,6.273461136694078,11.969664403728162,18.24312554042224,783.4166666666666,Lazaria Spearman,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4682913.png,30,786.0,2026,False,73
5240183,10.743625053049112,1.0856084020208103,7.175210466157403,8.260818868178214,14.705970511304614,9.803026039906058,24.50899655121067,-15.440534183765486,-8.794635936433917,-24.235170120199403,4.727024001180245,12.021460911966209,16.748484913146456,1095.5166666666667,Olivia Olson,130,Michigan,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240183.png,35,1090.0,2026,False,74
5175410,15.531854429035706,6.19620984030304,1.9854190845089408,8.181628924811982,10.645114270750256,5.639021281236396,16.28413555198665,-3.209399350401307,-2.92531222296315,-6.1347115733644575,2.702950346757749,6.130509519866385,8.833459866624134,986.7166666666667,Mia Moore,228,Clemson,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175410.png,32,1028.0,2026,False,75
5175915,11.679523499163125,6.988968953360014,1.0772304565266106,8.066199409886625,19.13683680761362,9.943585067788888,29.080421875402507,-11.436662832255866,-9.095520905620488,-20.532183737876352,2.7557805727667546,6.628162933941091,9.383943506707846,1277.8166666666666,Donovyn Hunter,2628,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175915.png,38,1287.0,2026,False,76
5106166,4.441514756476702,7.98241332114973,0.0,7.98241332114973,19.23515135902268,3.405889200495295,22.641040559517975,-11.272139553697137,-7.905652458171663,-19.1777920118688,4.861623362821541,8.852563603948118,13.71418696676966,890.5333333333333,Reyna Scott,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5106166.png,37,894.0,2026,False,77
5240751,7.2841740704423215,3.105898044282732,4.783857593222901,7.889755637505633,12.045921163969709,11.25118232774851,23.297103491718218,-5.60250885519764,0.0,-5.60250885519764,-0.11500292023587622,-0.3907941983663931,-0.5057971186022694,1051.3166666666666,Lauryn Madsen,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240751.png,33,1088.0,2026,False,78
5238305,13.37492796622524,2.22685600748082,5.624653096809282,7.851509104290102,29.76601040718886,19.058426992971604,48.82443740016046,-24.014434566447807,-10.495574976111296,-34.510009542559104,3.1863399656283753,6.860602335231664,10.046942300860039,581.15,Kate Koval,99,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238305.png,35,582.0,2026,False,79
5174267,11.311047872500781,2.0954914284384594,5.728513993368327,7.8240054218067865,26.68608447284933,12.17327624263909,38.85936071548842,-25.752703588721218,-9.133706130317224,-34.88640971903844,4.893957280067578,9.394744009405196,14.288701289472774,995.7166666666667,Mikaylah Williams,99,LSU,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174267.png,35,998.0,2026,False,80
4858671,12.899363846711779,7.749565975129189,0.0,7.749565975129189,19.172456940187004,0.6725882743877207,19.845045214574725,-10.082927732043832,-3.3002606510716257,-13.383188383115456,3.26894392158224,8.398936991479792,11.667880913062032,816.8833333333333,Jalyn Brown,127,Michigan St,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4858671.png,32,818.0,2026,False,81
5239080,15.174752705397315,5.812875030273572,1.9290361901328885,7.741911220406461,15.769733829990557,4.419135367517086,20.188869197507643,-11.891800354152673,-6.979186708118182,-18.870987062270856,4.578950213647429,10.152217341289372,14.731167554936802,1164.95,Amelia Hassett,96,Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5239080.png,36,1174.0,2026,False,82
5109755,8.04899382149537,7.704809280997812,0.0,7.704809280997812,16.028518009632037,3.656797499563524,19.68531550919556,-2.3774432262162546,0.0,-2.3774432262162546,-0.08551637328531995,1.9211431109569128,1.835626737671593,768.1833333333333,Kennedy Lee,21,San Diego St,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5109755.png,33,791.0,2026,False,83
5174409,15.563002522663366,2.1828712374343837,5.454595884152872,7.637467121587256,13.521899247315645,10.35300836643512,23.874907613750764,-12.736313196963769,-8.00039744950598,-20.73671064646975,5.48024528721798,10.171023729791676,15.651269017009657,948.8333333333334,Delaney Thomas,150,Duke,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174409.png,36,965.0,2026,False,84
5238286,3.922858012855977,7.490678006213897,-0.0,7.490678006213897,20.851119226806205,-3.0071180560911444,17.84400117071506,-8.789855203893952,-3.3073036394264568,-12.097158843320408,3.51434848212582,7.861049399695847,11.375397881821666,503.73333333333335,Tianna Thompson,145,Ole Miss,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238286.png,34,503.0,2026,False,85
5105753,17.462532990084426,5.3257004524305644,2.154353764301713,7.480054216732277,12.29756256190538,3.192883134736732,15.490445696642112,-6.938932069549233,-3.9195362531056936,-10.858468322654927,4.024392260922229,9.961828969777791,13.986221230700021,930.1666666666666,Hannah Stines,264,Washington,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5105753.png,33,932.0,2026,False,86
5107682,10.677857728278783,7.386341548453135,0.0,7.386341548453135,12.599806257371043,10.150697130033123,22.750503387404166,-1.7142379169171635,-5.903621103205943,-7.617859020123106,-0.3855793851160941,1.6859382483679985,1.3003588632519045,1214.9,Keira Hanson,261,Vermont,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5107682.png,35,1214.0,2026,False,87
5107504,12.01704453505787,5.88814534021936,1.4560882176210734,7.344233557840433,17.512418926583848,4.805378230745433,22.31779715732928,-10.471610726487526,-1.165200726183153,-11.63681145267068,2.0032892964681226,3.8987632458871047,5.902052542355227,1108.9,Rachel Ullstrom,257,Richmond,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5107504.png,34,1115.0,2026,False,88
5238288,13.52058602849467,0.0,7.254481705225224,7.254481705225224,15.740268466498634,10.270126791963804,26.010395258462438,-15.879046163688935,-3.6455668024490278,-19.524612966137962,4.66239673173442,8.31018410927214,12.97258084100656,871.6666666666666,Imari Berry,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5238288.png,37,870.0,2026,False,89
5242455,7.861137122831897,7.229390412030124,0.0,7.229390412030124,11.282432439235677,7.25255209406663,18.534984533302307,-0.0,-3.5683061704269776,-3.5683061704269776,-0.6099005170704247,0.7356595860605305,0.1257590689901058,1100.35,Brooke Carlson,36,Colorado St,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242455.png,35,1103.0,2026,False,90
5175999,6.148485554936987,0.0,7.207940943896906,7.207940943896906,7.587040616427672,17.123102892202013,24.710143508629685,-4.860338544218272,-3.0566376644769915,-7.916976208695264,-1.550766312909164,0.2826888309370618,-1.2680774819721021,806.8666666666667,Ella Johnson,147,Montana St,https://a.espncdn.com/i/teamlogos/ncaa/500/147.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175999.png,35,813.0,2026,False,91
5311605,12.971953375435293,7.153058550915891,0.0,7.153058550915891,13.847064876941417,1.6584804038383254,15.505545280779742,-5.101181467061828,-1.9365944482084119,-7.03777591527024,3.211137521769507,6.366547468537052,9.577684990306558,912.4833333333333,Madison Francis,344,Mississippi St,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5311605.png,31,913.0,2026,False,92
5174442,8.571469771123011,0.0,7.150143122745591,7.150143122745591,13.37388849623133,4.5821310046270725,17.956019500858403,-17.002386986246364,-2.784999783230598,-19.787386769476964,4.961843057928017,10.993591779400838,15.955434837328855,1124.2833333333333,Clara Strack,96,Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174442.png,36,1122.0,2026,False,93
5178282,5.367552918546471,7.3483739919716875,-0.21558345464161757,7.13279053733007,20.998042517745688,-5.156846313403193,15.841196204342495,-8.853580151613873,1.5815635757128208,-7.272016575901052,-2.488621014848524,0.7725115956184788,-1.7161094192300452,1143.15,Keslyn Secrist,93,Murray St,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178282.png,35,1149.0,2026,False,94
4433544,15.513553491775,2.3550676650131375,4.715786875932948,7.070854540946085,6.906530517746759,11.120359985130364,18.026890502877123,-0.0,-0.7625776403829988,-0.7625776403829988,-0.46114040918725024,1.4253343998232673,0.9641939906360171,838.9166666666666,Wynter Rogers,2032,Arkansas St,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4433544.png,37,860.0,2026,False,95
5174422,6.759731721754224,7.063771821182369,0.0,7.063771821182369,24.547348376322063,10.205984496160795,34.75333287248286,-6.862108085828794,-8.114160437037029,-14.976268522865823,1.5912907549302209,6.042067476841029,7.6333582317712505,380.78333333333336,Laila Hull,153,North Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174422.png,31,379.0,2026,False,96
5312402,11.916659131904838,1.8153195187995537,5.188938594027233,7.004258112826786,13.596618914701793,12.271103163402032,25.867722078103824,-9.27004328452268,-5.800190759235807,-15.070234043758488,3.268475063119597,7.399567020503535,10.668042083623131,711.8333333333334,Nyla Brooks,153,North Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312402.png,36,716.0,2026,False,97
4682955,17.565994460713796,3.2228708417268312,3.760126698550024,6.982997540276855,8.953043864532674,-0.8160205020028997,8.137023362529774,-8.339937781156372,-1.1038972511622855,-9.443835032318658,6.446727905186618,12.539557199108607,18.986285104295227,763.8333333333334,Talaysia Cooper,2633,Tennessee,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4682955.png,29,759.0,2026,False,98
5175935,1.7219090001457447,6.950832912760127,0.0,6.950832912760127,9.747735439093674,-0.18792602474611897,9.559809414347555,-1.248986909372421,-2.9561980246743986,-4.2051849340468195,2.149778865550783,5.958480938476721,8.108259804027504,1042.7833333333333,Chloe Clardy,24,Stanford,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175935.png,33,1049.0,2026,False,99
5175545,6.706056177714012,6.9287651607457175,0.0,6.9287651607457175,10.6928697602319,5.019271333668101,15.712141093900001,-0.0,-2.038276639819227,-2.038276639819227,-1.0788581431932247,-0.23350212418217825,-1.312360267375403,1145.3,Payton Hull,2000,Abilene Chrstn,https://a.espncdn.com/i/teamlogos/ncaa/500/2000.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5175545.png,35,1165.0,2026,False,100
5174425,11.19117791647976,4.788485048303012,2.1299218024036035,6.918406850706615,13.513124314320592,9.225256979262852,22.738381293583444,-8.307537242620246,-8.60374089995941,-16.911278142579654,4.201263215808648,9.087271109299987,13.288534325108635,835.5666666666667,Ciera Toomey,153,North Carolina,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5174425.png,36,839.0,2026,False,101
