athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5177984,0.0,0.0,-0.0,0.0,10.518030431669914,-1.198196317497107,9.319834114172806,-0.23649308723337534,0.0,-0.23649308723337534,-0.9327154411287496,0.7135554760568066,-0.21915996507194302,273.8666666666667,Claire Hyde,2057,Belmont,https://a.espncdn.com/i/teamlogos/ncaa/500/2057.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177984.png,25,272.0,2026,False,3346
5177986,0.0,0.0,-0.0,0.0,11.710556213284661,-1.805070286921051,9.90548592636361,-0.279910882304208,0.0,-0.279910882304208,-1.188668643823122,0.1591221933707464,-1.0295464504523757,169.11666666666667,Claire McDougall,71,Bradley,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177986.png,8,175.0,2026,True,3347
5177990,-0.0,-0.0,-0.0,-0.0,-6.79717271539198,-4.623933588196948,-11.421106303588928,0.8179054718339821,1.3590456585267892,2.1769511303607714,-1.2552715495733147,-1.5413745156909144,-2.796646065264229,385.85,Kacelyn Urlacher,2130,Chicago St,https://a.espncdn.com/i/teamlogos/ncaa/500/2130.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177990.png,24,386.0,2026,False,3348
5177991,-0.0,-0.0,-0.0,-0.0,-5.324366198603698,-0.7154721950528824,-6.039838393656581,-0.0,0.0,0.0,-0.6220441378278014,-0.5053798907157787,-1.1274240285435801,299.31666666666666,Alexa Hocevar,2649,Toledo,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177991.png,26,296.0,2026,False,3349
5177993,-0.0,-0.0,-0.0,-0.0,5.095160045872817,4.967815223634702,10.062975269507518,-0.0,0.0,0.0,-7.927966461473899,-9.234187260982818,-17.162153722456715,90.1,Camron Blank,85,IU Indy,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177993.png,11,90.0,2026,True,3350
5177994,-0.0,-0.0,-0.0,-0.0,-8.739003364989884,-14.628835043709131,-23.367838408699015,-0.0,0.0,0.0,-12.636267175243844,-15.30062517517209,-27.936892350415935,26.716666666666665,Kaylin Moorehead,85,IU Indy,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177994.png,5,27.0,2026,True,3351
5178002,-0.0,-0.0,-0.0,-0.0,-2.27842702342555,-3.4860424703542208,-5.764469493779771,0.14985652591301923,0.6140771304089427,0.763933656321962,-1.6288038910647613,-1.5846779586300497,-3.213481849694811,426.53333333333336,Sophia Rampulla,270,Milwaukee,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178002.png,32,423.0,2026,False,3352
5178003,-0.0,-0.0,-0.0,-0.0,-2.560596557907502,-9.97089600285075,-12.531492560758252,0.0743140080147953,0.43069867951555424,0.5050126875303496,-0.8920996728799175,-0.9944558931134302,-1.8865555659933477,201.85,Izzy Pugh,270,Milwaukee,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178003.png,22,204.0,2026,False,3353
5315713,-0.0,-0.0,0.0,0.0,-13.47148343031212,2.3142135900403957,-11.157269840271724,0.5669825795549843,0.0,0.5669825795549843,-0.1574125080994693,-0.01231075294367536,-0.16972326104314467,64.76666666666667,Annalyse Shimada,3101,Utah Tech,https://a.espncdn.com/i/teamlogos/ncaa/500/3101.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315713.png,18,61.0,2026,True,3354
5178009,-0.0,-0.0,-0.0,-0.0,-15.198611250076908,-61.230801582858774,-76.42941283293568,-0.0,0.0,0.0,0.41847388114969675,0.3576142357879026,0.7760881169375993,23.883333333333333,Gabby Razzano,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178009.png,8,24.0,2026,True,3355
5178115,-0.0,-0.0,0.0,0.0,-9.777280856725312,7.56585297978981,-2.2114278769355025,0.13256140875013822,0.0,0.13256140875013822,-0.7490647155509709,-0.7457870408892148,-1.4948517564401858,445.96666666666664,Gabrielle Kennerly,116,Mount St Marys,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178115.png,16,446.0,2026,False,3356
5178011,-0.0,0.0,-0.0,0.0,8.611490500042834,-13.876822071747597,-5.265331571704763,-0.16968065791463496,1.2977472118465976,1.1280665539319625,-0.575236815964986,0.6853189359851904,0.11008212002020445,165.83333333333334,Shannon Fornshell,2181,Drake,https://a.espncdn.com/i/teamlogos/ncaa/500/2181.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178011.png,23,168.0,2026,True,3357
5315712,-0.0,-0.0,-0.0,-0.0,-9.020210619434593,0.1617410333039686,-8.858469586130624,0.5804672931140202,0.0,0.5804672931140202,-2.393641638132583,-2.793056387965999,-5.186698026098582,194.23333333333332,Rose Boisnel,3101,Utah Tech,https://a.espncdn.com/i/teamlogos/ncaa/500/3101.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315712.png,19,195.0,2026,True,3358
5178029,-0.0,-0.0,-0.0,-0.0,-2.094945587599213,-0.8113342046973315,-2.9062797922965444,0.2423127046942926,0.0,0.2423127046942926,-1.0165158438010058,-0.8262849407125231,-1.8428007845135288,896.15,Cora Horvath,2837,E Texas A&M,https://a.espncdn.com/i/teamlogos/ncaa/500/2837.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178029.png,30,950.0,2026,False,3359
5178035,-0.0,-0.0,-0.0,-0.0,-12.16462128420234,-4.241913455189959,-16.4065347393923,1.8070740602282729,0.6651418632803636,2.4722159235086365,-0.4241079100104342,0.0434590839325817,-0.3806488260778525,465.56666666666666,Torie Sevier,357,Texas A&M-CC,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178035.png,29,492.0,2026,False,3360
5178095,0.0,0.0,-0.0,0.0,24.151582557603717,-1.3002344968922586,22.85134806071146,-2.505905072356569,0.0,-2.505905072356569,-1.0366157017330326,-1.0887506466857408,-2.1253663484187735,75.71666666666667,Konstantina Mantziori,2815,Lindenwood,https://a.espncdn.com/i/teamlogos/ncaa/500/2815.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178095.png,12,74.0,2026,True,3361
5178101,0.0,-0.0,0.0,0.0,-2.1104360529292165,6.097831510175169,3.9873954572459525,-0.0,-0.008305486379931278,-0.008305486379931278,-1.227527093911091,-2.072426666812319,-3.29995376072341,550.1166666666667,Naomi Barnwell,314,Iona,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178101.png,27,546.0,2026,False,3362
5178103,-0.0,-0.0,-0.0,-0.0,-1.4304143826210804,0.22932834465603946,-1.201086037965041,-0.0,0.0,0.0,-0.8490926490406622,-1.2000211917247048,-2.049113840765367,685.1166666666667,Micah O'Dell,2382,Mercer,https://a.espncdn.com/i/teamlogos/ncaa/500/2382.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178103.png,25,728.0,2026,False,3363
5178111,0.0,-0.0,0.0,0.0,11.7865853567112,33.282461865396485,45.069047222107685,-0.0,-0.47601386604180984,-0.47601386604180984,-12.075058989886983,-13.303071476032517,-25.3781304659195,64.75,Bella Samz,2754,Youngstown St,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178111.png,13,63.0,2026,True,3364
5178112,-0.0,-0.0,0.0,0.0,-13.182329097652968,1.0563704668929006,-12.125958630760067,0.6155515101200808,0.0,0.6155515101200808,0.46221547828316645,0.3108626883696965,0.773078166652863,341.65,Julia Corsentino,2368,Marist,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178112.png,30,343.0,2026,False,3365
5178113,-0.0,-0.0,-0.0,-0.0,-1.835417331143944,0.466521308013526,-1.368896023130418,0.6310184592711904,0.0,0.6310184592711904,-0.25934141681172007,-1.6626755023377462,-1.9220169191494663,69.88333333333334,Kate Robbins,2368,Marist,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178113.png,11,69.0,2026,True,3366
5315714,-0.0,-0.0,0.0,0.0,2.001872193643109,5.726038406474117,7.727910600117227,-0.0,-0.02840845480516221,-0.02840845480516221,-3.676703579800034,-4.9555070421682235,-8.632210621968257,523.6833333333333,Leyla Minor,2430,UNC Greensboro,https://a.espncdn.com/i/teamlogos/ncaa/500/2430.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315714.png,30,526.0,2026,False,3367
5177977,-0.0,-0.0,-0.0,-0.0,-37.19716476984546,-65.31343406428279,-102.51059883412825,-0.0,0.0,0.0,-0.04093733636618494,3.3745562360987584,3.3336188997325733,5.7,Alexis Calderon,2466,N'Western St,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177977.png,3,23.0,2026,True,3368
5177970,-0.0,-0.0,-0.0,-0.0,-14.960299479545583,-1.3202025953231953,-16.280502074868778,0.4815983811882118,0.08835616288145964,0.5699545440696714,-2.266867930538016,-2.5468124362416584,-4.813680366779675,169.45,Azjah Reeves,2724,Wichita St,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177970.png,18,168.0,2026,True,3369
5177966,0.0,0.0,0.0,0.0,2.168063003882537,5.7098207732759505,7.8778837771584875,-0.0,-0.0792854428388363,-0.0792854428388363,-1.0680430382563464,-1.173740354787902,-2.2417833930442486,789.8166666666667,Jacei Denley,2320,Lamar,https://a.espncdn.com/i/teamlogos/ncaa/500/2320.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177966.png,28,793.0,2026,False,3370
5177909,-0.0,-0.0,0.0,0.0,-12.638096618049076,11.684320476657888,-0.953776141391188,1.9507582044211709,-0.12812755019938263,1.8226306542217883,-3.7520921402351055,-4.91117521971476,-8.663267359949867,224.41666666666666,Takya Walters-Norman,2011,Alabama St,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177909.png,28,229.0,2026,False,3371
5177911,-0.0,-0.0,-0.0,-0.0,-8.720996405791226,-4.443846380815003,-13.16484278660623,1.1264803323154253,0.3078911234187582,1.4343714557341836,0.2071581198624659,-0.7133305982253045,-0.5061724783628386,75.55,April Hooks,50,Florida A&M,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177911.png,20,77.0,2026,True,3372
5177915,-0.0,-0.0,0.0,0.0,-14.52575642099714,4.7807718167250925,-9.744984604272048,3.5429014960436875,0.17094857775223984,3.7138500737959275,-1.4720184059153842,-2.4599480251480235,-3.9319664310634077,75.15,Ariana Simmons,2569,SC State,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177915.png,13,115.0,2026,True,3373
5177916,-0.0,-0.0,-0.0,-0.0,-9.017076388267569,-4.104374537466271,-13.12145092573384,0.3653501359514423,-0.3306596469403641,0.034690489011078185,-1.8226816334345686,-2.0541485009689113,-3.87683013440348,303.5,Anaja Hall,2582,Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/2582.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177916.png,27,303.0,2026,False,3374
5177922,0.0,0.0,0.0,0.0,1.570240141426126,4.486495451588823,6.056735593014949,-0.0,-0.03618202587653555,-0.03618202587653555,-1.3350253336208426,-1.3426255928378283,-2.677650926458671,734.45,Sh'Diamond McKnight,2447,Nicholls,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177922.png,31,735.0,2026,False,3375
5177929,-0.0,-0.0,0.0,0.0,-14.049736192807487,1.6515118402560347,-12.398224352551452,2.7343412067189408,0.4967192819966619,3.2310604887156025,0.09756458482793333,-1.0783751917681377,-0.9808106069402044,373.6333333333333,Ja'la Douglas,2400,Miss Valley St,https://a.espncdn.com/i/teamlogos/ncaa/500/2400.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177929.png,28,378.0,2026,False,3376
5177932,-0.0,-0.0,0.0,0.0,-6.324781280762934,7.437326137303501,1.1125448565405662,2.179106297698127,0.0,2.179106297698127,-2.33367840390073,-3.0662588053037787,-5.399937209204509,172.51666666666668,Lucia Lara,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177932.png,20,172.0,2026,True,3377
5177938,-0.0,-0.0,-0.0,-0.0,-8.741825069389591,-2.8075661664801714,-11.549391235869763,-0.7758055689079386,0.0,-0.7758055689079386,-2.3829426001474925,-2.83032092870052,-5.213263528848012,106.23333333333333,Mari Somvichian,2351,LMU,https://a.espncdn.com/i/teamlogos/ncaa/500/2351.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177938.png,17,107.0,2026,True,3378
5177939,-0.0,-0.0,-0.0,-0.0,-1.2243947773976913,0.45529410853744423,-0.7691006688602471,-0.0,0.0,0.0,-2.1265086553665067,-1.9379070062439614,-4.064415661610468,331.4166666666667,Ella Wedin,2608,Saint Mary's,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177939.png,28,332.0,2026,False,3379
5177944,-0.0,-0.0,-0.0,-0.0,-0.37500022237219355,-14.94939741975837,-15.324397642130563,0.3622099154974767,0.7352010692683877,1.0974109847658644,0.5969620042578767,1.0190595628635475,1.6160215671214242,101.0,Yacine Ndiaye,164,Rutgers,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177944.png,11,102.0,2026,True,3380
5177945,0.0,0.0,0.0,0.0,20.092674066101992,27.945772134172955,48.03844620027495,-0.0,-0.01699073346627581,-0.01699073346627581,-11.516752074097077,-14.209231082540597,-25.725983156637675,146.4,Joelle Davis,2430,UNC Greensboro,https://a.espncdn.com/i/teamlogos/ncaa/500/2430.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177945.png,16,146.0,2026,True,3381
5177946,0.0,-0.0,0.0,0.0,-1.9974215190449627,8.270533071763893,6.27311155271893,-0.0,-0.03180837409660515,-0.03180837409660515,-2.4568225321436916,-3.4503727526982044,-5.907195284841896,880.6,Makiah Asidanya,2430,UNC Greensboro,https://a.espncdn.com/i/teamlogos/ncaa/500/2430.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177946.png,30,883.0,2026,False,3382
5177947,-0.0,-0.0,-0.0,-0.0,-3.7475698920724057,-1.647100284420759,-5.394670176493165,0.22071156134716888,0.0,0.22071156134716888,-1.2102922350913443,-1.2278326940137305,-2.438124929105075,730.5,Nina Horvath,2837,E Texas A&M,https://a.espncdn.com/i/teamlogos/ncaa/500/2837.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177947.png,30,774.0,2026,False,3383
5177949,-0.0,-0.0,-0.0,-0.0,-7.075793608690077,-2.4626398018505427,-9.53843341054062,-0.0,0.0,0.0,-0.30769714315103325,0.10041683980603824,-0.207280303344995,565.15,Jada Burton,2026,App State,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177949.png,30,586.0,2026,False,3384
5177950,0.0,-0.0,0.0,0.0,-27.8280945611168,43.973551495615204,16.145456934498405,-0.0,-0.18881564939216844,-0.18881564939216844,0.23317612517410716,0.2248049369743258,0.4579810621484329,20.6,Tyra Robinson,2623,Missouri St,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177950.png,10,20.0,2026,True,3385
5177951,0.0,0.0,0.0,0.0,3.5022174920745783,2.6395413532445815,6.14175884531916,-0.0,0.0,0.0,-1.3737003099621903,-1.5819294407492226,-2.955629750711413,935.2666666666667,Maddie Heiss,2747,Wofford,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177951.png,29,938.0,2026,False,3386
5177952,0.12078961541083391,0.0,0.0,0.0,20.35352245170428,9.376158471270898,29.729680922975177,-3.762886045040464,0.0,-3.762886045040464,-1.1684479646145374,-1.0921612624771548,-2.260609227091692,314.68333333333334,Evangelia Paulk,66,Iowa State,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177952.png,25,315.0,2026,False,3387
5177955,0.0,0.0,0.0,0.0,17.79110609277545,34.05590968947951,51.847015782254964,-0.0,0.0,0.0,-8.331826645192232,-10.020740700006852,-18.352567345199084,78.05,Sara Deidda,2747,Wofford,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177955.png,12,78.0,2026,True,3388
5177956,-0.0,-0.0,-0.0,-0.0,-5.1225905074788045,-0.03182879203203015,-5.154419299510835,0.6664707336324605,0.0,0.6664707336324605,-1.8587561871273064,-1.7125596925623976,-3.571315879689704,430.6166666666667,Hannah Fields,2277,Hou Christian,https://a.espncdn.com/i/teamlogos/ncaa/500/2277.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177956.png,28,431.0,2026,False,3389
5177957,-0.05096185919787517,-0.0,-0.0,-0.0,-4.837132933025956,-3.324545075725581,-8.161678008751537,0.6303324715212705,0.0,0.6303324715212705,-1.5181705254171005,-1.2568499419673782,-2.7750204673844787,703.2333333333333,Tove Caesar,2277,Hou Christian,https://a.espncdn.com/i/teamlogos/ncaa/500/2277.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177957.png,29,700.0,2026,False,3390
5177965,0.0,0.0,0.0,0.0,1.9338102007879598,3.668724376086587,5.602534576874547,-0.0,-0.09166969559028025,-0.09166969559028025,-0.8975724042970743,-0.9565223720850482,-1.8540947763821225,615.1333333333333,T'Aaliyah Miner,2320,Lamar,https://a.espncdn.com/i/teamlogos/ncaa/500/2320.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177965.png,30,613.0,2026,False,3391
5178114,-0.0,-0.0,-0.0,-0.0,-9.595978859172277,0.08295463375090151,-9.513024225421375,-0.0,0.0,0.0,-0.5727746385117224,-1.0397964424556938,-1.6125710809674163,418.93333333333334,Tessa Engelman,2627,Tarleton St,https://a.espncdn.com/i/teamlogos/ncaa/500/2627.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178114.png,28,418.0,2026,False,3392
5178119,0.0,0.0,0.0,0.0,6.640055374083261,1.8494319267081778,8.489487300791438,-0.0,0.0,0.0,-0.5624154396963568,-1.0529356283104576,-1.6153510680068144,368.05,Kylie Buckley,179,St Bonaventure,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178119.png,28,369.0,2026,False,3393
5178261,-0.0,0.0,0.0,0.0,26.13918872890001,34.20468870965395,60.34387743855396,-0.0,0.0,0.0,-19.606298109972325,-23.302507355910816,-42.90880546588314,4.95,Fanta Daffe,338,Kennesaw St,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178261.png,2,15.0,2026,True,3394
